PC0,PC1,PC2,PC3,PC4
-3.667387997298155,-0.766725879741215,0.5594218103164895,0.1504040625449241,0.3893750811455769
-1.8483272729107982,0.8882562300331325,2.0913257874815856,-0.22086415525883188,0.1326467765538211
0.5778221647496379,1.0246499077971247,0.6248039249223507,0.17717817762969842,1.291123973182185
0.38994228351484816,6.083503974716736,-0.5943173258583876,2.6477848889726405,-1.3435224232664391
-0.49567361287245065,3.243185335419019,0.5621919516561924,-0.15758312641215885,0.054306461597744535
-1.4677245113531645,0.8652665361868573,-0.13104132053054512,-0.607831815262778,0.5888682070516695
-2.440035125963853,0.45436853006922673,-0.25050933281468896,-0.08178482327375029,1.1560603467828892
-0.8520894556510936,2.998276936997735,0.3515020019913691,-0.38742561839518885,-1.4401272078407086
-3.457838728834722,-0.12538793650729016,0.20789883050265864,-0.3648895362406017,-0.3579613947643082
-3.30444895428068,-0.14525740992818006,-0.6265491441566673,-0.8634315675485058,-0.5767440357568073
-2.8621570497058357,-0.8928236093102536,0.09948757258301236,0.04822973264378191,0.1380524632580626
-1.6584994332971181,-0.3032181656049475,-0.39433001211441276,-0.9063878571896525,-1.2184435133510017
-1.0143322432190052,1.5148321426635143,0.6312302527830799,-0.7343827346574805,0.08164081038068931
-1.0328543554020295,1.1273798042744523,-0.6889128103703213,-0.597103585132029,0.6355825531441618
0.11530461209740125,3.168582076370377,1.8554745564819812,0.33571694271437885,0.7179586458596522
-2.076676798935016,0.4665471000895294,0.7483917938229575,0.8085055456174544,0.2980172512769616
-3.0612132958774385,-0.34157734755241986,-0.3778438424858359,-0.4614752408897838,0.2801908179788514
-1.5661070608224137,0.42652025146217687,-0.22555617524656044,-0.7851893128557075,0.21871996342393143
-2.083521720112545,0.9219052325381687,1.479681561474627,-0.2159434753833006,0.9320537901589866
-2.0998596393108118,0.378423686213475,2.852720539399619,0.05648638101486702,0.5683439623732878
-2.4057158628719404,-0.4096948178567532,2.2895964121826857,0.32934215953465956,0.34012469093320036
-2.264171645244358,-0.04910590719918033,1.7474803585424437,-0.5370968364555034,-0.38188030536775686
-1.5712824464203385,1.387207242984026,0.1909257901450065,-1.2112944884254238,-0.6326848636822181
-2.2888957554438396,0.610894155038904,1.3424629289423613,1.445595784208539,1.5269353718292011
-3.090950852029776,-0.9950705181855487,1.0851291814172643,0.8694007741070512,1.660094554275725
-1.4627502785319149,2.4860805351999944,1.1386647147907893,-1.1981275455238916,0.07121614378937574
-1.8452844977922274,3.4822883242490477,1.2730030975117135,1.197743167499744,-0.28721498334914913
-2.4821799100768778,-0.9550651294018643,-0.5060522915601161,-0.002846017164257617,0.28343505434906
-1.7061701767607176,-1.3077196615480537,-0.6111864201662977,0.243863507309803,0.14554466810152378
-1.3533989786376295,1.967788758190518,-0.9482575401302867,-1.3900199926780983,0.24273390016945529
-1.154068998140563,3.068138729968414,1.218230763290121,0.4927006498965198,-0.219269126926396
-2.321557124595356,0.6730661253809767,-0.30290648157456673,-0.5686202101841781,-0.24919107863497753
-1.7689226454140907,2.113642476996139,0.7132554585944579,1.7324417437703057,-0.413560278537854
-2.341418335246772,0.6503487394563296,0.36461796339970576,-0.6475355963299365,0.3993627953484278
0.5237909143295072,3.7679447080007447,1.5426700235031345,-0.685091826148633,0.26885362054019424
-2.713921970786574,0.918249911763635,1.438165240478507,0.3663171653340924,0.08933829093902819
-2.1934333818479894,0.03159172809488142,0.661457340341933,0.21413264759255254,1.17171245401817
-0.4914771969397361,2.1067727656769404,-0.7592119501550497,-1.3808845981551507,-0.08380680928691289
1.6463786892783927,5.685049647104695,3.207620764226565,-0.6938713555279534,1.051494776787727
-0.8204307722746984,2.0764846799463794,1.8618763734866273,-0.11150316421609899,0.7068959283188909
-2.012512332515478,1.0045490912584856,-0.39712672649613173,-0.8295200833879877,0.9412608471768834
-1.2048044264021571,0.42794208601266676,-0.6806489710755409,-0.7416482447321674,-0.06706681152079184
-0.27321391330020844,0.182264700655472,-0.7081675125620432,-0.26130089013434515,0.6692660358999348
0.6281179155363668,1.6235236155978268,-0.07657021499411666,-0.7696744188321452,0.6376979616877344
0.7430246091366078,1.0802627297447054,-0.2157539012707166,-0.41520539106550824,0.4758655321728581
0.08190315422860377,3.031009290974002,-1.0865730257092456,-0.02116064384259082,-0.06680793369063999
-0.8700064339596383,1.5824675111185076,2.507744536981902,0.2236314093279122,-0.10960631167130884
-2.4902747684322257,-0.45771217580819834,1.4459681344326063,-0.549311664487085,-0.7246888058115339
-1.2115226907304308,-1.9484742142730502,0.5374241636721968,0.5648127882687866,-0.11541526918564836
2.2768012096661154,-1.5951486985114223,1.1814439039718647,1.2828442119778973,0.9685052501815852
0.2839618885602567,0.3955023744538149,-1.2264935279981068,-0.569316927730215,0.5142582097815807
0.9579514865625363,1.6302513915280972,0.8100349794607467,-0.43351622674187446,0.7193258804848081
-0.4958661271831836,2.541144232638106,2.50709491659589,0.008600290441007932,0.07758238647603198
-2.1247771973545575,0.231707049470207,1.435012612008536,-0.514277100907099,-0.5859581907533379
-1.8955040971374455,0.3221224582990191,1.0422378320547556,-0.8300143854649472,-0.2982531998744066
-1.2644359882240772,-0.04753066095608096,0.9583785028111981,-0.3800374317776346,0.09833329919439295
-1.1484738312989826,1.2233031292813232,0.23377167941281193,-1.056938491106882,-0.22155622689754906
-0.8439582836040891,1.5845756655950647,2.0197784096203506,-0.5579747382494126,-0.5410323834395342
-2.0943811387627687,-1.61004968771122,1.4403214921199041,1.014172190578315,0.8912942992037538
0.46780429606894863,-1.5900977152462439,1.845420137296258,0.9443376946444906,0.2301091649567878
1.138128862695715,-1.209887987866939,-0.6161104249250117,0.13124010495966423,-0.5223902200109951
0.0015989681918394088,1.1978350897802448,0.0218741650835798,-0.9195985405166457,0.05122516930914543
-1.311096158816506,0.9004090031933615,-0.4078926890494719,-1.129828158807008,-0.3549936414486819
-1.3783440617177918,-0.5245034709267637,-0.26318767929819836,-0.41468957664957423,-0.35424260278391784
-0.5684287803694656,0.46505917537273,1.2080748300815256,-0.5721775192380846,-0.15983485667761665
0.11573181244325459,0.7007565490650846,0.780808111291439,-0.5118774990414685,0.19833611121770914
0.46521038742318177,1.9200578954265328,0.9407356579818245,-0.6786526749917012,-0.04087288202486079
-1.1172948810685157,0.7171785901053418,1.8986845124932368,-0.21383776728124146,-0.5261602002171345
-0.6533750401766885,0.728835042779492,1.6034161035015533,-0.6501802062147185,-0.32213740081726977
-0.19240758112463238,-0.2945076121822354,0.2995575265990848,-0.38965707259815063,-0.16410115483726162
1.2401056396130896,-1.0399404462563566,-0.5113486515953877,-0.11981862294775678,-0.6767095729245102
0.14162972774095056,1.171647823446546,1.0709519750533851,-0.8794353246601394,0.04191775040304383
0.013963959058217222,-0.24680501960694212,0.21217885703127626,-0.7582253540242565,-0.6106088860445614
2.2914057770299707,-1.9651356395475925,-0.11006893713236708,0.27959656722323806,-0.4856525399268117
1.251197577535401,1.3796302783674568,0.36846489704015034,-0.8437446170426797,0.5302813055500759
-0.48111947488588164,0.8735996478629231,1.0622719200982231,-0.732771755987782,-0.09772831878752497
-0.04687228412398875,0.6262044191518722,-0.3343797319672238,-0.6105436526368645,-0.22544178752585428
0.43920003380280137,1.2384473250932442,0.3709064996176097,-0.7054283601345231,0.13409352267958385
-0.4073603185859156,2.2760248470596665,-0.9232604776735813,-1.2108601584811365,1.046947043427539
-0.21655562563251624,0.9609409700397105,1.1343936849636806,-0.22562397925940783,0.7368937964424568
-0.9515573666587975,0.3219170739766354,0.9398998307385174,-0.9202374462711611,-0.8139027667121866
0.5083761049501692,-1.7457687252633374,0.6538216999284425,0.4597835374459912,-0.009800522379022639
3.8828320525995363,-1.7402002295296461,1.5954142104951494,1.661625951078719,1.2410368395564153
3.4568812129511364,0.7924880288403746,-1.2229678732296176,-0.48210009607134185,1.0543524299846712
0.8219000992069025,1.3806239710767305,-2.1444969717878193,-0.5953341761570435,1.1154743731771146
-1.1721863074549939,1.0683738236313176,0.6454346261308552,1.1071496592384575,-1.7929460827127346
0.5648753872411948,-1.223551417185976,0.5802504507743708,-0.028021464947721987,-0.5938782068830323
0.7963278328759703,0.6438762035155959,-0.30743662060579907,-0.9988384454025939,-0.6957326349839339
1.058697111277078,1.360809771109889,1.755311759790803,-0.807731625076928,-0.11946586295799123
-0.862940121437539,-0.017901308192247355,0.7164495320084362,-0.49407539683119567,-0.5202551205319038
0.81152466449344,-0.38645485655225614,0.7902150602258365,-0.48611910989062646,-0.7567150921744871
2.140014744613092,-1.2991994220613756,1.139052474024478,0.09771165795173936,-0.8307207488600334
2.563940368338082,-1.3988108815674025,0.8222680142226567,0.06590063591514435,-0.7490387041803108
2.6851312848077256,-2.332587689010495,0.5169216893195652,1.0901785383383078,0.1933709602260134
3.9305216061609016,-2.7768908519020385,-0.040578653473041106,1.4145614487911535,0.6606283924687862
2.177569954445494,-0.6279718836971457,-0.3594813527261418,-0.3704032198111107,-0.5880562591115578
1.0623991886327642,-0.6606206895486436,-0.9013777069116216,-0.5046714069292605,-0.5728127234159435
0.9557060542958752,0.4044204149790578,0.501784460456842,-0.5550624827020224,-0.03589336034978062
1.1419300185814187,0.8409264199832096,-0.02777855817040437,-1.2572457790140212,-1.0412384141249507
0.34754518249502403,0.15049250799238822,0.03358874621382184,-0.555619499662403,-0.3450752517363354
1.1113786296509,-0.39233445197867806,-0.816723295779761,-0.10078823191541181,0.12994833354871166
1.0061710579921588,1.349092496731163,-0.6545911136028529,-0.5260101349815155,1.2788742933310595
0.7482644732645513,0.9854766711723254,0.9949792358098143,-0.21985782058054656,-0.009051181313884557
0.6293278750015725,0.8964695030624835,0.9961152330877813,-0.7808541164962667,-0.38225615430191184
0.1890794154966385,-0.12199244526348224,-0.38999935275230113,-0.6908829382380925,-0.5674883404708729
1.2078937389290787,0.6919818801389737,1.3671058392751987,-0.1992478781975086,0.6665290018975826
0.89647580306655,-0.8613210456129753,0.9380538111632029,0.1324090667856326,0.014004201010508189
3.064158465653647,-1.2845986401672693,0.8920893035340127,0.1841960869407492,-0.8512852673557724
3.713761966033249,-1.243964226593577,0.35469123683930814,0.8097121608661088,0.9592590025130304
2.2013245173042346,0.32806891662265514,-0.0763397289668423,0.134497923921258,0.916342294302613
1.3664062252543816,1.9395493697287378,-0.37605625284504457,0.058872339285660484,-0.5599116246991501
0.294282988165109,0.17897196210251737,1.276385815042832,-0.35189670068970313,0.019065500502315254
0.9225268238472537,-0.9824901026631865,0.4619792801343537,0.11761339559919058,0.3673046761492633
3.323612409296018,-0.9521091527576954,0.286183965250591,0.25484536772465066,-0.03436369711746734
2.3141876361035982,-0.45353040186219407,0.451250462423665,0.22464074421928792,0.015658919452431166
1.7562636472832605,0.30306347397000827,0.3541529389000626,-0.26719771934311687,0.07292974993523176
1.3557414175999036,1.4171507976088997,0.6583761060444235,-0.9825386146504558,-0.20404195099062852
0.8654526718608516,0.0052877177123682164,0.030177005318827405,-0.7778859356456734,-0.7057943912510644
2.396646167032239,-1.8932161921495243,-0.24888742276923506,0.7275595753767142,-0.03511943503275219
5.586338261298071,-2.0282108183432057,-0.2452462781429981,1.5170024861815765,1.0828068240925801
2.3055139113157157,1.0950792245609633,0.22936941458325366,-0.49745004007768384,0.6568001322870691
3.442812906909796,0.06991374401172769,-0.19089363421439498,-0.6873195845768765,-1.0832062631689663
3.1990221385823827,1.1469061170267107,-0.4743038181248619,-0.9912141745944102,-0.355575090184756
3.060426186916566,0.05094536634146049,0.4522885547959177,0.12932611222005247,0.5145486286011539
2.9789614408107563,0.7414564092131747,-0.7445054663756486,-0.6815961453049878,-0.0782934203026405
2.600893083396305,3.1504477098416444,2.071328827922722,-0.8963345281153781,0.39321007858646106
0.9968731177757381,1.3934270924787715,0.9884621279624404,-0.5490588747646272,0.21393159419256613
0.21560191324470734,0.24248882639660663,-0.5609482376400349,-0.453260415796194,0.08479865932218378
1.292539320362364,1.8128412532386973,-0.2534236813643665,-1.6617230580735767,-1.4444147417164765
0.9621550679571598,0.4026510663729446,0.521503645703431,-0.6000484219030263,-0.39350841162286104
1.7445417596507404,-0.4954558589669464,0.39887044152530204,-0.277154603873385,-0.29357303988414035
3.5324028784053803,-2.275023531731571,-0.017546339837721747,1.226712218005278,0.5001628996394144
4.537755566425248,-2.0752170425771914,-0.35869275695367936,0.3560314943569635,-0.8531459530640622
5.3619536949371005,-1.940374345788518,0.1559416069928199,1.0286229896131405,0.5353776176616919
2.072614086988931,1.8154592239457599,-0.4376749097168228,-0.9877479855132253,0.20570107106168228
1.5160223179347678,1.7656763266200104,0.8797682268054089,-0.5458684612022474,0.9649136508051664
0.9714164559203502,0.9879795483093637,-0.26713585117580574,-1.0645131061598032,-0.7117934547186764
2.133439911106275,0.18939979886030564,-0.07897141083125149,-0.8466007621873725,-0.9734334530416362
3.2956393948511895,-0.6796158549067223,0.2893760907608921,0.04689321936319084,-0.14742254689514542
3.3486053051361524,-1.3522364219708611,-0.7493681414634252,-0.05628737796723496,-0.7356866696613233
4.002043613674405,-0.37653090869684874,-1.4317388624363911,-0.2245125228431522,-0.12277222666682341
2.1079227781147742,2.175989343426303,1.1410242900067185,-0.5754861951825062,0.8180971594519849
0.5746919351299892,0.20164419988196675,0.23629211501039793,-0.7129221060452977,-0.7223616462884674
2.973973552972753,-1.9561295402574532,-0.28754289516195214,0.3589091384225404,-0.8292806792344188
3.171073312424341,-0.26901123420213524,-1.1329487187363143,-0.7590856159939194,-1.0243267434189003
2.280906660643077,1.9116740854481085,0.7651428771135258,-1.2911475730503479,-0.5791448521887931
1.8855239244571136,-0.8911140342552804,0.0803579868527768,0.4002115274069619,0.27082244390373916
3.34438840889733,-0.2047503685049313,0.46055999317577434,-0.07340659033468679,-0.19851789917057927
1.6477115405398879,1.530349377540131,0.6136829234948785,-0.8861433536501362,0.15109371632006915
0.9288151627378053,0.036737201208785784,-0.7021152386018297,-0.5709504929269672,-0.18417216538532094
2.629283977233106,-0.24766692382495423,-0.9404231053510563,-0.4470665968568306,-0.6629334676748007
1.9211337241761424,1.4980308611849196,0.7275367874570441,-0.8004317966247385,0.05412357314112318
0.5350984062853735,0.34481154937178227,0.6206640820421778,-0.692788940537827,-0.5034436206321429
1.6702155844704123,-1.240939322803703,0.6615546669525854,0.15796443738056584,-0.39321048960290633
3.322910893506209,-2.62148055641551,0.15271312409626017,0.6618641036169713,-0.5192421844973938
5.170285199620851,-2.767910611407331,0.3727322546104772,1.4826813980062257,0.5366723700103105
3.599865955757531,-0.16444074697144564,-0.5865755410674923,-0.5355450970298932,-0.6943673725241145
4.122986874713935,-0.8468663779243891,-0.9972673957168404,-0.17442094000808384,-0.5806747303718941
0.5916386052313521,0.3045211131063334,-3.1493793589729293,0.8564277604120216,1.387224255312422
-1.1128966930100455,1.7565462137079961,-1.9460381894120324,0.1121776936282414,1.054958198225287
-0.9924518505457284,2.9042346496629716,-3.133430442759956,3.5667014464787874,-0.9118087440581644
0.8873216947955997,-0.8699376557819587,-1.0073197027224794,0.1697401248630969,-0.12372245517279185
